"","date","aal","amgn","bhp","bidu","biib","BRK-B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"2688","2020-11-23",13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167
"2689","2020-11-24",14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242,14.8199996948242
"2690","2020-11-25",14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833
"2691","2020-11-27",14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363,14.9799995422363
"2692","2020-11-30",14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409,14.1300001144409
"2693","2020-12-01",14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637,14.2700004577637
"2694","2020-12-02",14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772,14.8599996566772
"2695","2020-12-03",16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879,16.0900001525879
"2696","2020-12-04",16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303,16.3999996185303
"2697","2020-12-07",17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727,17.2099990844727
"2698","2020-12-08",17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666
"2699","2020-12-09",17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121,17.1599998474121
"2700","2020-12-10",17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182,17.9899997711182
"2701","2020-12-11",17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605,17.0499992370605
"2702","2020-12-14",16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395
"2703","2020-12-15",17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818,17.0100002288818
"2704","2020-12-16",16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516,16.8600006103516
"2705","2020-12-17",16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605,16.7999992370605
"2706","2020-12-18",16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818,16.5100002288818
"2707","2020-12-21",16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697,16.1000003814697
"2708","2020-12-22",15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363,15.4799995422363
"2709","2020-12-23",15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228,15.8900003433228
"2710","2020-12-24",15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121,15.6599998474121
"2711","2020-12-28",16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424,16.0599994659424
"2712","2020-12-29",15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772,15.8599996566772
"2713","2020-12-30",16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303,16.1499996185303
"2714","2020-12-31",15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637,15.7700004577637
"2715","2021-01-04",15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409
"2716","2021-01-05",15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758,15.4300003051758
"2717","2021-01-06",15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637,15.5200004577637
"2718","2021-01-07",15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409
"2719","2021-01-08",15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409,15.1300001144409
"2720","2021-01-11",15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
"2721","2021-01-12",15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409,15.3800001144409
"2722","2021-01-13",15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712,15.5299997329712
"2723","2021-01-14",16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576,16.4400005340576
