"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"3615","2023-09-20",0.0245471250376512,0.00878626361276737,0.00561416754392426,0.0335092246647454,0.155901774815678,0.00404539423707539,0.0055132221477853,0,0.00968238587695008,0,0.00675492711956618,0.0265551136923359,0.0344578138402416,0.0335354086146652,0.0349861792577021,0.0885777471210441,0.0053304287984329,0.00142019747853947,0.0144850868998651,0.00196795989122391,0.00209662587395378,0.0109215881865311,0.0610567492381856,0,0.0148420064906746,0.000272343125026286
"3616","2023-09-21",0.0245471250376512,0.0131594687186339,0.00561416754392426,0.0343122747780437,0.155901774815678,0.00404539423707539,0.0160420555649916,0,0.0101672419520851,0,0.00675492711956618,0.0265551136923359,0.0344578138402416,0.0232182988554703,0.0363453300963058,0.0890406459262674,0.0053304287984329,0.00142019747853947,0.00789758332429204,0.00197922723497764,0.00209662587395378,0.0109215881865311,0.0508005014812558,0,0.0155066431662261,0.000121937118074609
"3617","2023-09-22",0.0168330482225141,0.0735357626099874,0.00395938794980939,0.0117029099763986,0.155901774815678,0.00453598036744275,0.0373928780601393,0,0.0101672419520851,0,0.00945919223538239,0.0226733266499452,0.0344578138402416,0.0308602977679878,0.0271651703126827,0.0906601976521516,0.00579694983144664,0.0421209576441968,0.00789758332429204,0.00196795989122391,0.00169090409740908,0.00669942036811847,0.0370712866406462,0.00190482005573232,0.0250850842666924,0.000747222575607047
"3618","2023-09-25",0.0168330482225141,0.0814739168388472,0.00251629169508777,0.00324159693134176,0.155901774815678,0.00453598036744275,0.0373928780601393,0,0.0101672419520851,0,0.00250973112745548,0.00321436110876974,0.0344578138402416,0.00112164347445834,0.025806019474079,0.0901684181957551,0.00579694983144664,0.0421209576441968,0.00789758332429204,0.00196795989122391,0.0430232512661665,0.00484723797532564,0.0816910421962624,0.004274373386941,0.0448224568160697,0.000747222575607047
"3619","2023-09-26",0.0146166446491043,0.0781078172245762,0.00311737401702331,0.00458773066384033,0.21995159786645,0.00838127412446156,0.0202033165047754,0.00821336598678545,0.00939757782535135,0,0.00506864227708361,0.0360628165783434,0.0266181198467297,0.00112164347445834,0.0155922189240373,0.0901684181957551,0.0561180960445909,0.04203571458601,0.00740513070501164,0,0.0416105469576227,0.00484723797532564,0.0813645358080666,0.0379434169783081,0.0448118688783446,0.000747222575607047
"3620","2023-09-27",0.0135639959101853,0.0519507110007923,0.00333606836612485,0.00458773066384033,0.0984891065629073,0.00838127412446156,0.0408524542526371,0.00474663524939534,0.00600618771625793,0,0.0091225829315126,0.00524906387481202,0.00314980167080472,0.00112164347445834,0.0146966415086357,0.0886496854420623,0.0610282505363764,0.0522278919763415,0.00740513070501164,0,0.0205548577575786,0.00484723797532564,0.0363057373322269,0.00617369305764171,0.0287167507187435,0.000145914945534986
"3621","2023-09-28",0.014181022112841,0.0683917134625305,0.00626013935643633,0.0023821198993616,0.220095952556607,0.0218739356069453,0.0359367971372847,0.00474663524939534,0.00582596029306233,0,0.00570845535577864,0.00350592209410809,0.00763790233371197,0.00112164347445834,0.0119461038011898,0.0780857693238795,0.0846397918868497,0.0426364764662141,0.00740513070501164,0,0.0163576811640003,0.00484723797532564,0.0363057373322269,0.0646884158893789,0.032550358542959,0.000207021427764598
"3622","2023-09-29",0.0164615598299824,0.0763315659271216,0.00234775257265938,0,0.180403651737598,0.0194405991182249,0.0359367971372847,0.00474663524939534,0.00582596029306233,0,0.00353200036194481,0.00350592209410809,0.013914156729674,0,0.0119461038011898,0.0335098739581805,0.0289882168752726,0.0426364764662141,0.00753252251163553,0,0.0163576811640003,0.00676035730334302,0.0103643360810523,0.0992047893016969,0.0253041269847474,0.000345310873133599
"3623","2023-10-02",0.019943688687543,0.0763315659271216,0.000822407264026086,0.000364620309617012,0.175819467216525,0.0175423518319621,0.0607052257623803,0.00474663524939534,0.00160688165460782,0.00208691231460103,0.00306660561097831,0.01982681705964,0.013914156729674,0.00130568408531189,0.00889621492937809,0.0279231280752127,0.0087021472612849,0.0426364764662141,0.00753252251163553,0,0.0163576811640003,0.00676035730334302,0.0103643360810523,0.114885846070164,0.0139574257469185,0.000345310873133599
"3624","2023-10-03",0.0373666817077477,0.0412769944706913,0.000333571040911111,0.00011707982519312,0.19705906409639,0.00718617511960927,0.0607052257623803,0.0157364154385748,0.00083507633536762,0.00208691231460103,0.00306660561097831,0.00464136639242357,0.0344857919616628,0.000584497228114228,0.0176597528990567,0.0249098278894436,0.0117546173492667,0.0426364764662141,0.00753252251163553,0,0.0119511722918855,0.00666821348526639,0.0103643360810523,0.0947557364496418,0.0139574257469185,0.000345310873133599
"3625","2023-10-04",0.0373666817077477,0.0731139724475119,0.000333571040911111,0.00011707982519312,0.19705906409639,0.00969069266153777,0.050988590239734,0.0134907061933517,0.000350220260232651,0.00208691231460103,0.00429928721233347,0.00815018164622282,0.0344857919616628,0,0.0173111771608444,0.0218651704857601,0.0184004415973878,0.0180545969119048,0.00753252251163553,0.000234066417237476,0.00476338321230392,0.00628620327629191,0.0103643360810523,0.0547755966211383,0.0139574257469185,0.000345310873133599
"3626","2023-10-05",0.0373666817077477,0.0753852678296872,0.00324266929937098,0.00011707982519312,0.19705906409639,0.0103879566399807,0.0254772204616309,0.0134907061933517,0.00617373074004603,0.00208691231460103,0.0100529201389629,0.0126828243429324,0.0344857919616628,0,0.00143808173364297,0.0218651704857601,0.0115169406821419,0.0144279202234406,0.00740513070501164,0.00086910812259938,0.0214726980311968,0.00777456512344814,0.0103643360810523,0.0748324912279408,0.0139574257469185,0.000199395927598613
"3627","2023-10-06",0.0251301077200934,0.0753852678296872,0.00863176576925253,0.0023605947562736,0.430125977978197,0.00682718145291476,0.00483699084803426,0.0544174340006124,0.0142167833347997,0.00208691231460103,0.0060287606542718,0.034378684924553,0.0473444442930813,0,0.00601210211933325,0.0218651704857601,0.0115169406821419,0.0144279202234406,0.0111615710447773,0.000635041705361904,0.00644117020979949,0.00446159260895945,0.0103643360810523,0.0523107904952647,0.0130467279572474,0
"3628","2023-10-09",0.0251301077200934,0.0815826199794127,0.00561042141197209,0.00202400965322856,0.214813172327446,0.00629945040994812,0.001805127979336,0.0544174340006124,0.026155853464846,0.00569986439907161,0.00410507353817851,0.0353652300538004,0.0473444442930813,0,0.0119310015797504,0.0163488779802956,0.0165253276164824,0.00108343609170287,0.00297444297467837,0.0208344390343643,0.00644117020979949,0.00369697453650754,0.0103643360810523,0.0599325594685566,0.0287478858869132,0
"3629","2023-10-10",0.0251301077200934,0.107330829758366,0.00561042141197209,0.00368056457698712,0.205494236178587,0.0193337045787815,0,0.0364067389017564,0.0301549421616357,0.00865516256360341,0.00410507353817851,0.0687229538205387,0.0567536056132847,0,0.0469143623646981,0.00579366472321879,0.0136040534409243,0.00108343609170287,0.0034552601715353,0.0229327069122127,0.00644117020979949,0.00369697453650754,0.0132003745737182,0.04001235001863,0.007926904599318,0.00142435166059992
"3630","2023-10-11",0.0254911528825755,0.107330829758366,0.00561042141197209,0.000286956501631194,0.205494236178587,0.0188330470127103,0,0.0102732071557759,0.0158969663101252,0.00735816933187204,0.00274297833066927,0.0457564883755038,0.0567536056132847,0,0.0277821199463615,0.0175011249869543,0.0216942063025193,0.00108343609170287,0.00276933648698305,0.00491895682286512,0.00644117020979949,0.00602854153581135,0.00528922931510662,0.0093318727634673,0.007926904599318,0.00420379241096938
"3631","2023-10-12",0.0278386520992467,0.101652457527823,0.000252074172958286,0.000663174261792783,0.20748515391347,0.0257960615162392,0,0.019679579392308,0.015752419507087,0.00720805315677578,0.00274297833066927,0.0454674211310237,0.0662430543569539,0,0.0242367890796205,0.0200164504037147,0,0.0310404685580922,0.00301442850980508,0.00314363699582965,0.0178996609360418,0.00648352050486388,0.002836038492666,0.027657074118984,0.00270311477479591,0.00420379241096938
"3632","2023-10-13",0.0287712924537521,0.0778140066127967,0.000252074172958286,0.00813942809636677,0.205494236178587,0.0128399801958209,0,0.0191874652969725,0.00199824572892331,0.00385558203739528,0.00303039461617177,0.0274194159036376,0.0692417185747851,0.0058812557664562,0.0242367890796205,0.0124059457394172,0.0094646259028085,0.0215026432655794,0.00148003381071076,0.00474544420730041,0.02780849258753,0.00648352050486388,0.0142090280325737,0.0287768251147052,0.00270311477479591,0.00667450839935395
"3633","2023-10-16",0.0333703282000195,0.0849461600431492,0.000252074172958286,0.00813942809636677,0.206695587021644,0.0135807135223167,0.0271066593280325,0.0191874652969725,0.00199824572892331,0.00287773112690705,0.00303039461617177,0.0192692342574148,0.0497402115240141,0.0058812557664562,0.00929477773308377,0.0124059457394172,0.0202097309726133,0.00324574216428939,0.0220601463891441,0.00598048860677439,0.0107426834505324,0.0214387980768028,0.0142090280325737,0.0427449596088597,0.00270311477479591,0.0108474962337266
"3634","2023-10-17",0.0604600833286337,0.0755299964508088,0,0.042066100675597,0.206695587021644,0.0150434370921918,0.0406367494526667,0.0191874652969725,0.00199824572892331,0.00161160566470453,0.00433292699519011,0.0192692342574148,0.0497402115240141,0.0058812557664562,0.0086612058315574,0.0129720477336182,0.0107451050698047,0.0461868487114621,0.0208252046012554,0.0133715463037711,0.00719831471516579,0.0127420540842583,0.020477908673408,0.156439262694646,0.00270311477479591,0.0219657159361355
"3635","2023-10-18",0.103355818782929,0.0755299964508088,0,0.0118250876767834,0.210274754375719,0.0173312727803607,0.0406367494526667,0.00515801733719108,0.00199824572892331,0.0033011751776517,0.00724998411503898,0.0179808513059267,0.0501182051260085,0.0058812557664562,0.0237677138359805,0.0291869239451217,0.011113596808933,0.0427782269508126,0.0554024036363125,0.0300563068529405,0.018966043746266,0.0122870751152058,0.00639756240980784,0.161008926414926,0.0137712195528089,0.0219657159361355
"3636","2023-10-19",0.0375183879633893,0.0733509125269976,0,0.0118250876767834,0.0198345438554075,0.0329420120492267,0.0406354728785162,0.00515801733719108,0.00199824572892331,0.0024724490000591,0.00493661577022283,0.0507920483014095,0.0902738102720674,0.0058812557664562,0.0285673962244112,0.0216685649213661,0.011113596808933,0.0323772126034668,0.0543452759412535,0.0223584310210376,0.00787152726309616,0.0144666531520638,0.00639756240980784,0.19486227374143,0.0166903534706343,0.0315985569391242
"3637","2023-10-20",0.0375183879633893,0.0494986598600721,0.00235920462789782,0.0118250876767834,0.03157656476768,0.0317009069957364,0.0344070394983624,0.00515801733719108,0.0211092233574375,0.0024724490000591,0.00219363743955357,0.0507920483014095,0.105370484723696,0.0058812557664562,0.0979179013986932,0.0216685649213661,0.011384546806309,0.0356695241090159,0.0543452759412535,0.0240110680995585,0.0128768869477807,0.0144666531520638,0.00793412750328407,0.19486227374143,0.0187356673528595,0.011900843069832
"3638","2023-10-23",0.0169672907001053,0.0713681965050516,0.00596781432563687,0.00349120919434706,0.101320602442897,0.028450719464687,0.0340064484777782,0.00515801733719108,0.0130143856850532,0.0140975998595264,0.00396481621449504,0.0507920483014095,0.0430783679369632,0.0058812557664562,0.15669868833799,0.0221775652793945,0.0465546557992939,0.0114257502036092,0.0543452759412535,0.0524681568103777,0.0129697621828103,0.0197868577990924,0.00793412750328407,0.150457460138241,0.0137712195528089,0.0253308883716847
"3639","2023-10-24",0.0525252266797125,0.00680664626865692,0.00596781432563687,0.0242196616501729,0.101320602442897,0.0296918245181773,0.0111909599764067,0.00515801733719108,0.00751189642460115,0.00850491083479652,0.00396481621449504,0.0328111969954829,0.0921061717706484,0.0173233853592647,0.144635805606857,0.0304729712789902,0.119984067340551,0.0923989095149004,0.0462692894805378,0.0516612855496506,0.00674181064834153,0.00838057686315075,0.0205944100213514,0.143306379369281,0.00162848116289394,0.0360313378572768
"3640","2023-10-25",0.0632544690244119,0.0265878073668661,0.0104853570250402,0.0721199824286289,0.0296529517138763,0.0296918245181773,0.0119002071501477,0.00515801733719108,0.00751189642460115,0.00149356835733539,0.00512023587273834,0.000120060967020704,0.0862641354247829,0.0224197745638557,0.131559923290124,0.0323779551657983,0.0434435721735873,0.118012402168873,0.0402793804004798,0.0516612855496506,0.00980935380302127,0.0086925610060006,0.0162306728684426,0.143306379369281,0.0045062235669885,0.133603967920284
"3641","2023-10-26",0.0595686797533519,0.0265878073668661,0.0119897918853902,0.074930825591891,0.0296529517138763,0.028450719464687,0.00894780951704698,0.00446517926246173,0.00751189642460115,0.00120999548480036,0.0301747337654834,0.0234998193426472,0.0614591018229754,0.0206369308728114,0.131559923290124,0.0320100084633668,0.0193304236537241,0.0349688473677765,0.0402793804004798,0.0516612855496506,0.0103802840961381,0.0287800085166822,0.0221773274894226,0.143306379369281,0.0434067933665317,0.0112806292229941
"3642","2023-10-27",0.051871913449616,0.0288989051162419,0.0335998972706339,0.074930825591891,0.0534962518657052,0.00442269783863453,0.0151313194776666,0,0.00751189642460115,0.00120999548480036,0.0306107732313391,0.0234998193426472,0.0691920659458738,0.0140709872955932,0.131559923290124,0.0320100084633668,0.00329249679813638,0.0349688473677765,0.0307778743472703,0.0509680700694887,0.0139963750035042,0.0234297754037444,0.0187182570294791,0.112425604827869,0.0434067933665317,0.0109851625541538
"3643","2023-10-30",0.0267205968613944,0.0307348413270592,0.026765728043511,0.00440958204267408,0.0544188810377459,0.00784551500287088,0.0214450645524758,0,0.00751189642460115,0.00120999548480036,0.0341463535813985,0.0118834231772252,0.0749045999068242,0.00108652334916492,0.1148377530884,0.00733658974686487,0.0129148651470923,0.0167941763601921,0.0307778743472703,0.0221493925994398,0.0139963750035042,0.0234297754037444,0.0897500368621871,0.0955407343404997,0.0434067933665317,0.011259486314738
"3644","2023-10-31",0.0188591806164863,0.0449995270961989,0.0253496868428482,0.0108133517558289,0.0322760883817068,0,0.0728686521858472,0.0220518483883572,0.00743247494600489,0,0.0282039899924443,0.0118834231772252,0.0749045999068242,0.00108652334916492,0.1148377530884,0.0311111669800402,0.00316163290094638,0.0167941763601921,0.0307778743472703,0.0221493925994398,0.0136574208304809,0.0631249279804992,0.150505376677305,0.0173840058821626,0.0469784004288403,0.011259486314738
"3645","2023-11-01",0.0081299382717868,0.0449995270961989,0.0243204754679289,0.00677998747331646,0.0322760883817068,0,0.0728686521858472,0.02294824283149,0.0329647759197253,0,0.0282039899924443,0.000120060967020704,0.0706866130299245,0.00506985356863534,0.0367137685137912,0.0257085460191945,0.00316163290094638,0.0163993769193759,0.0307778743472703,0.0221493925994398,0.0136574208304809,0.0461241676509243,0.150505376677305,0.0225019674352782,0.0469784004288403,0.0221379521015288
"3646","2023-11-02",0.0081299382717868,0.0501176405845362,0.0271745504777809,0.0304295893900562,0.0322760883817068,0,0.0596648917388982,0.0306224743920943,0.0423266052171443,0,0.0282039899924443,0.000120060967020704,0.0702549714083106,0.00506985356863534,0.0250750657180713,0.0253278563091036,0.00471425343696557,0.0163993769193759,0.0307778743472703,0.0221493925994398,0.0222550494225639,0.0445033777606341,0.150505376677305,0.0173840058821626,0.046162353885908,0.0221379521015288
