"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"526",2012-06-12,0.219732262464492,0,0.0647281165295557,0.047219932745075,0.11259609534467,0.107347634330473,0.0329631534222667,0.16610035634343,0.041859267291063,0.00502951287977905,0.0392598622659378,0.077746983471223,0.0878673225618383,0.00860999978120615,0.0497534434370547,0.11431241356349,0.0536963084527577,0.0248598596320678,0.0250600327265176,0.0450395063723834,0.0371735197113049,0,0.202513178087444,0.0179007267563683,0.120883315489374,0.130319781643605
"527",2012-06-13,0.203143324497917,0,0.0647281165295557,0.047219932745075,0.11259609534467,0.113320258580094,0.0329631534222667,0.174963162781896,7.74226708226135e-05,0.00502951287977905,0.079578206496873,0.0781633464028837,0,0.0263608808734257,0.0497534434370547,0.131123997587913,0.0863745105117633,0.0278978546566858,0.0250600327265176,0.0394359947983056,0.00502545659016425,0,0.250503131587183,0.0460608748251201,0.17341219869668,0.0326172343538073
"528",2012-06-14,0.205825757083754,0,0.0775443143762321,0.000988040624568609,0,0.132120511748205,0.0326103007819766,0.165198261473004,7.74226708226135e-05,0.00502951287977905,0.0621596002513881,0.0781633464028837,0,0.031652139200978,0.059892157146369,0.236951787408532,0.129032551277844,0.00316574889455658,0,0.0380855740651876,0.0304082873035615,0.00868272724352254,0.206858008012518,0.0460608748251201,0.17341219869668,0.00289077408557712
"529",2012-06-15,0.0266152498726979,0,0.0780542239128485,7.34362175412309e-05,0.0797609884114033,0.109875576768055,0.03663186499741,0.0584593530689226,7.74226708226135e-05,0.00502951287977905,0.0781173506252861,0.0781633464028837,0.0280603680553675,0.0304585918874416,0.0753948722386449,0.296382965028852,0.129032551277844,0.00292763517514014,0,0.0232605571648449,0.071721702110757,0.00868272724352254,0.209650533015548,0.0484940383916054,0.17341219869668,0
"530",2012-06-18,0.0266152498726979,0.0145222206567918,0.0586264083822859,7.34362175412309e-05,0.0345411810990773,0.089641168591687,0.03663186499741,0.0584593530689226,7.74226708226135e-05,0.00502951287977905,0.0516047826459552,0,0.0280603680553675,0.0304585918874416,0.0753948722386449,0.302357472927517,0.129032551277844,0.00407976356596307,0,0.0375574076934861,0.0831430703505419,0.0285193726481611,0.209650533015548,0.0294204028335801,0.17349962734864,0
"531",2012-06-19,0.0266152498726979,0.0145222206567918,0.0582661257123838,7.34362175412309e-05,0.0416158951710835,0.0680655762632505,0.085311266832924,0.0584593530689226,0.0267906238362929,0.00502951287977905,0.0480373137855193,0.099350778126051,0.0130026851548519,0.0198737214429998,0.0969178365773688,0.302357472927517,0.129032551277844,0.00302010729410289,0.0293972801823269,0.0333836463794858,0.103404386548003,0.00260099138177598,0.217111396268802,0.079224312009404,0,0.0251349641920834
"532",2012-06-20,0.00140276942656088,0.0145222206567918,0.0418901970183913,7.34362175412309e-05,0.000841296994794178,0.00447487624033124,0.0461496774746625,0.0590038608605263,0.0478592510700035,0.00656427156598793,0.0480373137855193,0.099350778126051,0.0339095601242608,0.0261602563778044,0.0972925823374956,0.290271498161048,0.134396791477772,0.00302010729410289,0.0636159497872638,0.00437069651747642,0.0685654351820425,0.00260099138177598,0.165479276383766,0.0296353196499199,0.0261396293643049,0.0256580761221635
"533",2012-06-21,0.00140276942656088,0.0145222206567918,0.0425000345344993,7.34362175412309e-05,0.0298262637840458,0,0.0155615435871281,0.0590038608605263,0.042999180870816,0.0100403012434477,0.0480373137855193,0.111745289534086,0.0339095601242608,0.0261602563778044,0.0785534474341687,0.208584730302872,0.134396791477772,0.00315916156697768,0.138761953165522,0.00692760323938003,0.0685654351820425,0.00260099138177598,0.159733527037401,0.0296353196499199,0.0876573948998805,0.0134864721578803
"534",2012-06-22,0.00501837724404508,0,0.0423966201270996,7.34362175412309e-05,0.00299111614824646,0.0116240700749514,0.0155615435871281,0.0590038608605263,0,0.0100403012434477,0.0480373137855193,0.0944464372297975,0.0313175421542727,0.0307990332558759,0.0640263746189091,0.230079370568648,0.160429768555927,0.00587944876397503,0.138761953165522,0.0184308789172899,0.068359666174047,0.00260099138177598,0.101215812635617,0.0296353196499199,0.0465361289237088,0
"535",2012-06-25,0.0527196773738786,0.0566821823588343,0.0423966201270996,7.34362175412309e-05,0.00309777121894073,0.0116240700749514,0.0534056833450196,0.0875421223432727,0.0805931196128972,0.0442012367224595,0.0480373137855193,0.0321522151196514,0.0144767636132973,0.033204351689133,0.0917347489963271,0.407216622874053,0.185083951623187,0.0468721690980873,0.129574989000068,0.0466591636570556,0.068359666174047,0.00280056151753087,0.101394818392944,0.0288619154109752,0.155166968621472,0
"536",2012-06-26,0.0192846360980085,0.0566821823588343,0.0412446069380327,0,0.064400375578856,0.0118332858512886,0.0549534906480142,0.0875390282979408,0.0805931196128972,0.00469803201327036,0.0510832835353295,0.0665509673245046,0,0.0351655755707858,0.110546323702104,0.382841381628502,0.196953196503976,0.0468721690980873,0.130309435976936,0.0308775796252886,0.068359666174047,0.00280056151753087,0.159847014764927,0.0828750066522518,0.13316299880279,0.0401509582340809
"537",2012-06-27,0.0192846360980085,0.0566821823588343,0.0387478566753015,0.00718114513596704,0.0344038898892866,0,0.0562732199090769,0.0102376834350929,0.119327565313941,0.016731823299174,0.0351696850741989,0.0665509673245046,0,0.0290933635344873,0.0889635715401202,0.239149473550352,0.0985317299383804,0.0468721690980873,0.129574989000068,0.0335875317357116,0.0708864229344486,0,0.159733527037401,0.0871296182880159,0.327303028387352,0.0410692009598698
"538",2012-06-28,0.012790679013115,0.0566821823588343,0.0387478566753015,0.0104008418990151,0.0344038898892866,0,0.0562732199090769,0.0162411972724091,0.0581757251465764,0.0484164096530132,0.0351696850741989,0.10066085250038,0,0.0315081990143057,0.0889635715401202,0.168585653254222,0.0993584358104073,0.0114187333472309,0.129574989000068,0.0291553948462347,0.0785189680835047,0,0.170510002753834,0.100803986552412,0.232294992567567,0.0410692009598698
"539",2012-06-29,0.012790679013115,0.119963475800207,0.0387478566753015,0.0181813539426881,0.0344038898892866,0,0.0520124492454013,0.0227754202266028,0.0581757251465764,0.0484164096530132,0.0351696850741989,0.0861477900231394,0,0.0315081990143057,0.0892756638876351,0.168585653254222,0.0985317299383804,0.0200679603825372,0.129574989000068,0.0221130030711988,0.0660815616584532,0,0.170510002753834,0.161000281584633,0.327303028387352,0.0410884388162002
"540",2012-07-02,0.012790679013115,0.119963475800207,0.0387478566753015,0.0181813539426881,0.0344038898892866,0.0122280742530774,0.0241034099860124,0.142218866386347,0.0581757251465764,0.0484164096530132,0.0351696850741989,0.0670602069343236,0,0.0315081990143057,0.0416043706055069,0.168585653254222,0.0981270359598109,0.0167706358378701,0.129574989000068,0.014037656838443,0.0764740844087787,0.000197525934530791,0.17053102402752,0.0498639196875119,0.309335490713449,0.0183033979746587
"541",2012-07-03,0.012790679013115,0.00298916654299514,0.068381402653291,0.0338397139573446,0.0344038898892866,0.0141886141320224,0.0241034099860124,0.140858022965389,0.0581757251465764,0.0493241663344878,0.026917127759476,0.0417768264928119,0.0102980486762105,0.0235091864725832,0.299971541271999,0.16217426776393,0.0981270359598109,0.00184878672522946,0.026017639455859,0.012112721492061,0.0581286357132056,0.00156438873333371,0.17053102402752,0.0498639196875119,0.309335490713449,0.0206281721180067
"542",2012-07-05,0.0157292876734241,0.00367855608706053,0.127049356110141,0.0338397139573446,0.0364123085295973,0.0100649553541388,0.0241034099860124,0.0775216612845964,0,0.04846882721573,0.0206095766018567,0.0561713685309553,0.0102980486762105,0.0247631224134586,0.165376839372507,0.159867260566334,0.0252743014128409,0.00184878672522946,0.0334619051522941,0.0252748816781589,0.0321584357666396,0.0349061082948078,0.17053102402752,0.0498639196875119,0.374103236771867,0.0206281721180067
"543",2012-07-06,0.185250763981254,0.0377189848700984,0.127049356110141,0.0338397139573446,0.0413602981404034,0.0100649553541388,0.0261444649234844,0.10319496764201,0,0.04846882721573,0.0235642773220511,0.0217762253167936,0.0102980486762105,0.0261602563778044,0.0847352653768803,0.159870324175805,0.0620625999174118,0.00184878672522946,0.0165585563779196,0.0253219192777901,0.031841254396826,0.0349061082948078,0.220559362601836,0.0586118032741795,0.374103236771867,0.0184058538957342
"544",2012-07-09,0.253348711763999,0.032716442766647,0.127049356110141,0.0338397139573446,0.0374753682707111,0.0309792476334614,0.0325650737688757,0.102843405383144,0,0.0601175725005001,0.0440287721386998,0.0253081451422497,0,0.0261602563778044,0.0871809166859467,0.145080733459543,0.0238899335668985,0.00599704772000084,0,0.13253346933485,0.0519566842186018,0.0279046819187475,0.163760949537568,0.0708265000171349,0.380440192590117,0.0184058538957342
"545",2012-07-10,0.136817304714363,0.112363202112868,0.127656979327114,0.0604438992378685,0.0329665592395977,0,0.0207553077467627,0.158659564001296,0.132062555430247,0.110594655234128,0.0429505043118309,0.0253081451422497,0,0.0333934008429286,0.322339043712293,0.00686419018213933,0.00809962646388886,0.126033219007438,0,0.145783723085421,0.0520404082104292,0.038725186443292,0.220579986993964,0.0608672424535329,0.43767734357014,0.0184058538957342
"546",2012-07-11,0.0797612975984665,0.128039239247522,0.127656979327114,0.179156628068323,0.0329665592395977,0.00221247015507439,0.0167216873537405,0.104192245920595,0.132792388849007,0.110594655234128,0.0380471390685483,0.0253081451422497,0,0.079135900064427,0.338985556061646,0.00166642071650389,0,0.126219595890871,0,0.107627132784156,0.0462403218310438,0.105525181436148,0.247563301241204,0.0956895396426886,0.256128188526337,0.0186415963927011
"547",2012-07-12,0.0736069732714601,0.13155085362873,0.127656979327114,0.179156628068323,0.0914286594497566,0.00221247015507439,0.0327432149675545,0.113921615446943,0.140203352268782,0.110594655234128,0.0478544759990151,0.0124608433524395,0,0.079135900064427,0.340234711403512,0.120387300616318,0,0.0883908288371004,0,0.107627132784156,0.0528686091576377,0.102703181758568,0.17987497918959,0.0803405387750589,0.256128188526337,0.0186415963927011
"548",2012-07-13,0.0736069732714601,0.112178263299467,0.0823827378868842,0.19464408744467,0.0914286594497566,0.0159406836129441,0.0572396620398734,0.114213681600377,0.142959943669805,0.0306681568513844,0.0130561539459789,0.0247557233814075,0,0.0828384987009754,0.340234711403512,0.120387300616318,0,0.127716298646183,0,0.0512258087935672,0.0525968598088113,0.00408122755206605,0.236243424782313,0.0297264557091536,0.222800087564999,0.0186415963927011
"549",2012-07-16,0.068750647535279,0.115850057042161,0.00671101479779532,0.152568095044502,0.0914286594497566,0.00345097909987031,0.0240018584804012,0.086539081078661,0.142959943669805,0.0387458457557741,0.0233431859674488,0.0355239885913121,0.0818386507751354,0.0916715640205902,0.354383099483001,0.120387300616318,0,0.128687493684712,0,0.0590390071610303,0.0525968598088113,0.0195825538541983,0.155846580823295,0.0783883959379274,0.222800087564999,0.031184020082389
"550",2012-07-17,0.077692712366851,0.115850057042161,0.0549639507806528,0.116153257111732,0.0903000934033947,0.00264843964640443,0.0218886405570492,0.0551519591041802,0.182598738085964,0.0497399730188237,0.0267082362336644,0.0708412707183411,0.163546541891154,0.171191286994318,0.107269444662508,0.120375766629662,0,0.117175008996733,0,0.0562158248099378,0.0525968598088113,0.0289543414341622,0.0852344710815158,0.166213691212198,0.222800087564999,0.0362587170055022
"551",2012-07-18,0.0726567036103941,0.130745024689448,0.0545549340415944,0.0810706501694958,0.105405556142142,0.0358535041916315,0.0253599425226851,0.055311482375689,0.187638045899827,0.00352668124507766,0.0243793740709458,0.0708412707183411,0.0594773150215668,0.0841115273372859,0.107269444662508,0.124974100290839,0.023540350371496,0.117202966612393,0,0.0490179305774148,0.0506564562763284,0.02897258871258,0.0913597351252646,0.185752830448003,0.244246222952415,0.0395181184424806
"552",2012-07-19,0.0747327194833726,0.121504397224195,0.0545549340415944,0.0315548571667103,0.105405556142142,0.0358535041916315,0.0128067989489254,0.0588594200459169,0.183331293347946,0.108566289494129,0.0252116123952018,0.0816867830016052,0.107793348510679,0.109939366681114,0.0703929706664331,0.124974100290839,0.0437135209930964,0.0736205095839282,0,0.06767137245844,0.0506564562763284,0.0277291767813664,0.104192735510475,0.212131559257027,0.164495319008446,0.0409598335053413
"553",2012-07-20,0.0748971419953665,0.121129226523875,0.0548585963616885,0.00784663214080308,0.105364596195574,0.0358535041916315,0.00935955555367073,0.0569441670847581,0.184733874223218,0.0866825297693659,0.0252199541768683,0.0741407395045766,0.08155673387478,0.0995843922924794,0.0491465081873795,0.0502463198763969,0.00616508353821842,0.0557151814152261,0,0.0635354696718518,0.0506564562763284,0.0287139931271161,0.104192735510475,0.212131559257027,0.116132134211044,0.0701845167891055
"554",2012-07-23,0.150140911744871,0.157678039701112,0.0549429006721359,0.0989850263542745,0.112904522918099,0.0358535041916315,0.00935955555367073,0.0494660095669611,0.298812227488616,0.0866825297693659,0.0453959903690242,0.0904044718581631,0.0592890965430047,0.0995843922924794,0.178946296028319,0.0502463198763969,0.00616508353821842,0.0557997068305951,0,0.0651412234739996,0.163846664172898,0.0287139931271161,0.0892350664552446,0.212131559257027,0.116132134211044,0.122232422828998
"555",2012-07-24,0.150140911744871,0.137503839698049,0.0548585963616885,0.0989850263542745,0.109802992109173,0.0358535041916315,0.0104700125833183,0.0786335365188863,0.206555297292975,0.085261289118533,0.0263417553535336,0.162704088902023,0.0592890965430047,0.156121678081615,0.228909413960718,0.225573959237104,0.00616508353821842,0.0566729461488198,0,0.0245329669648682,0.089066950051644,0.0228548679254754,0.0566718548664768,0.212131559257027,0.06339400873854,0.0587607871018243
"556",2012-07-25,0.150140911744871,0.137503839698049,0.00815780575493586,0.0989850263542745,0.117195588931197,0.0307372862839525,0.0104410477598348,0.0730143635795904,0.0579362173091471,0.085261289118533,0.0263417553535336,0.076401774115231,0.0586729996768221,0.155684614239382,0.228909413960718,0.225573959237104,0.00616508353821842,0.0566729461488198,0,0.0397990536498498,0.0756651987594793,0.0264683906930949,0.0445806466910055,0.199887312805992,0.0775691172862487,0.0402588917200546
"557",2012-07-26,0.151355653401673,0.155440503637287,0.00576409285941109,0.0986735314377874,0.117195588931197,0.0408331865092648,0.0104410477598348,0.0782118289285007,0.121246513609555,0.0966683279393901,0.10308803852464,0.101832886577674,0.0209137486796915,0.155684614239382,0.177051300227025,0.309269037559462,0.0170817365527244,0.0566151055445963,0,0.0388548286679481,0.0984227916520728,0.0271153554959158,0.0737453798064646,0.199887312805992,0.0771833226405511,0.0413287897584556
"558",2012-07-27,0.138020639356085,0.178574510755719,0.00576409285941109,0.0986735314377874,0.117195588931197,0.0523740683941373,0.0104410477598348,0.0782118289285007,0.121246513609555,0.106709097508862,0.086674383973658,0.0801329022778157,0.117061524047317,0.155684614239382,0.153781397052019,0.309269037559462,0.00616508353821842,0.0551297266632403,0,0.0388548286679481,0.124655035119539,0.0271153554959158,0.0734091039080121,0.199887312805992,0.0748879630993684,0.0532319512295861
"559",2012-07-30,0.139055076710655,0.171621931212123,0.00576409285941109,0.229104378562377,0.117195588931197,0.0637840598410645,0.0104410477598348,0.100609051491204,0.121246513609555,0.201318439884112,0.0276208684394761,0.0801329022778157,0.0209137486796915,0.155684614239382,0.00878516465766504,0.309269037559462,0.00616508353821842,0.140408825360224,0,0.038888661693999,0.154790876814594,0.0267678782739169,0.0734091039080121,0.199902698246637,0.0748879630993684,0.0385866297811459
